node,pid,run_id,seq,topic,partition,offset,kafka_ts_ms,kafka_ts_type,t_recv_ms,infer_ms,es_ms,t_done_ms,label,confidence
WIX,16640,20260923-234455_p2_c2_r3,2719,perf_20260923-234455_p2_c2_r3,1,1327,1790199896813,0,1790200049860.348,34.385,46.356,1790200049941.09,Normal,0.8802
WIX,16640,20260923-234455_p2_c2_r3,2723,perf_20260923-234455_p2_c2_r3,1,1328,1790199896814,0,1790200049941.09,52.938,49.02,1790200050043.579,Normal,0.9591
WIX,16640,20260923-234455_p2_c2_r3,2725,perf_20260923-234455_p2_c2_r3,1,1329,1790199896814,0,1790200050043.579,75.376,47.362,1790200050167.313,Normal,0.9761
WIX,16640,20260923-234455_p2_c2_r3,2727,perf_20260923-234455_p2_c2_r3,1,1330,1790199896814,0,1790200050167.313,38.145,42.509,1790200050248.969,Normal,0.9439
WIX,16640,20260923-234455_p2_c2_r3,2731,perf_20260923-234455_p2_c2_r3,1,1331,1790199896814,0,1790200050248.969,37.146,47.313,1790200050334.43,Normal,0.9391
WIX,16640,20260923-234455_p2_c2_r3,2732,perf_20260923-234455_p2_c2_r3,1,1332,1790199896814,0,1790200050334.936,34.744,46.007,1790200050415.687,Normal,0.9655
WIX,16640,20260923-234455_p2_c2_r3,2736,perf_20260923-234455_p2_c2_r3,1,1333,1790199896815,0,1790200050416.687,28.707,42.797,1790200050489.193,Normal,0.9416
WIX,16640,20260923-234455_p2_c2_r3,2737,perf_20260923-234455_p2_c2_r3,1,1334,1790199896815,0,1790200050489.193,29.945,43.842,1790200050562.98,Normal,0.9188
WIX,16640,20260923-234455_p2_c2_r3,2738,perf_20260923-234455_p2_c2_r3,1,1335,1790199896815,0,1790200050562.98,32.262,45.284,1790200050640.526,Normal,0.9519
WIX,16640,20260923-234455_p2_c2_r3,2741,perf_20260923-234455_p2_c2_r3,1,1336,1790199896815,0,1790200050640.526,30.925,48.242,1790200050720.688,Normal,0.9397
WIX,16640,20260923-234455_p2_c2_r3,2743,perf_20260923-234455_p2_c2_r3,1,1337,1790199896815,0,1790200050721.689,173.066,45.387,1790200050941.358,Normal,0.9752
WIX,16640,20260923-234455_p2_c2_r3,2744,perf_20260923-234455_p2_c2_r3,1,1338,1790199896815,0,1790200050941.358,44.848,44.363,1790200051030.57,Normal,0.9268
WIX,16640,20260923-234455_p2_c2_r3,2745,perf_20260923-234455_p2_c2_r3,1,1339,1790199896815,0,1790200051030.57,40.004,46.752,1790200051118.334,Normal,0.9666
WIX,16640,20260923-234455_p2_c2_r3,2750,perf_20260923-234455_p2_c2_r3,1,1340,1790199896815,0,1790200051118.334,37.92,46.377,1790200051202.632,Normal,0.9726
WIX,16640,20260923-234455_p2_c2_r3,2752,perf_20260923-234455_p2_c2_r3,1,1341,1790199896816,0,1790200051203.61,39.512,44.359,1790200051287.48,Normal,0.9641
WIX,16640,20260923-234455_p2_c2_r3,2753,perf_20260923-234455_p2_c2_r3,1,1342,1790199896816,0,1790200051288.513,37.249,47.266,1790200051373.028,Normal,0.9518
WIX,16640,20260923-234455_p2_c2_r3,2754,perf_20260923-234455_p2_c2_r3,1,1343,1790199896816,0,1790200051373.028,36.002,45.957,1790200051454.987,Normal,0.9744
WIX,16640,20260923-234455_p2_c2_r3,2755,perf_20260923-234455_p2_c2_r3,1,1344,1790199896816,0,1790200051454.987,37.068,49.392,1790200051541.447,Normal,0.9617
WIX,16640,20260923-234455_p2_c2_r3,2756,perf_20260923-234455_p2_c2_r3,1,1345,1790199896816,0,1790200051541.447,35.86,45.305,1790200051623.66,Normal,0.9606
WIX,16640,20260923-234455_p2_c2_r3,2757,perf_20260923-234455_p2_c2_r3,1,1346,1790199896816,0,1790200051624.667,29.545,44.034,1790200051698.245,Normal,0.9707
WIX,16640,20260923-234455_p2_c2_r3,2758,perf_20260923-234455_p2_c2_r3,1,1347,1790199896816,0,1790200051698.245,32.711,44.17,1790200051775.126,Normal,0.9656
WIX,16640,20260923-234455_p2_c2_r3,2759,perf_20260923-234455_p2_c2_r3,1,1348,1790199896816,0,1790200051776.154,26.032,44.81,1790200051847.991,Normal,0.9255
WIX,16640,20260923-234455_p2_c2_r3,2762,perf_20260923-234455_p2_c2_r3,1,1349,1790199896816,0,1790200051848.993,31.751,45.66,1790200051926.404,Normal,0.9679
WIX,16640,20260923-234455_p2_c2_r3,2765,perf_20260923-234455_p2_c2_r3,1,1350,1790199896816,0,1790200051926.404,28.248,43.827,1790200051999.477,Normal,0.9635
WIX,16640,20260923-234455_p2_c2_r3,2767,perf_20260923-234455_p2_c2_r3,1,1351,1790199896817,0,1790200052000.496,25.782,44.367,1790200052071.653,Normal,0.9468
WIX,16640,20260923-234455_p2_c2_r3,2768,perf_20260923-234455_p2_c2_r3,1,1352,1790199896817,0,1790200052071.653,31.884,43.247,1790200052147.438,Normal,0.9514
WIX,16640,20260923-234455_p2_c2_r3,2771,perf_20260923-234455_p2_c2_r3,1,1353,1790199896817,0,1790200052147.438,31.224,46.651,1790200052226.313,Normal,0.9488
WIX,16640,20260923-234455_p2_c2_r3,2772,perf_20260923-234455_p2_c2_r3,1,1354,1790199896817,0,1790200052226.313,30.817,46.721,1790200052305.177,Normal,0.9692
WIX,16640,20260923-234455_p2_c2_r3,2774,perf_20260923-234455_p2_c2_r3,1,1355,1790199896817,0,1790200052306.185,29.59,43.141,1790200052379.663,Normal,0.831
WIX,16640,20260923-234455_p2_c2_r3,2775,perf_20260923-234455_p2_c2_r3,1,1356,1790199896817,0,1790200052380.665,33.375,44.856,1790200052458.896,Normal,0.9535
WIX,16640,20260923-234455_p2_c2_r3,2776,perf_20260923-234455_p2_c2_r3,1,1357,1790199896817,0,1790200052458.896,32.89,47.345,1790200052540.114,Normal,0.9467
WIX,16640,20260923-234455_p2_c2_r3,2777,perf_20260923-234455_p2_c2_r3,1,1358,1790199896817,0,1790200052541.132,33.139,44.69,1790200052620.234,Normal,0.8004
WIX,16640,20260923-234455_p2_c2_r3,2778,perf_20260923-234455_p2_c2_r3,1,1359,1790199896817,0,1790200052621.236,36.62,43.87,1790200052701.726,Normal,0.9527
WIX,16640,20260923-234455_p2_c2_r3,2785,perf_20260923-234455_p2_c2_r3,1,1360,1790199896818,0,1790200052701.726,37.556,44.532,1790200052783.813,Normal,0.8144
WIX,16640,20260923-234455_p2_c2_r3,2786,perf_20260923-234455_p2_c2_r3,1,1361,1790199896818,0,1790200052784.813,38.797,42.912,1790200052867.519,Normal,0.9672
WIX,16640,20260923-234455_p2_c2_r3,2787,perf_20260923-234455_p2_c2_r3,1,1362,1790199896818,0,1790200052867.519,41.813,44.98,1790200052956.033,Normal,0.9223
WIX,16640,20260923-234455_p2_c2_r3,2788,perf_20260923-234455_p2_c2_r3,1,1363,1790199896818,0,1790200052957.035,30.085,46.184,1790200053034.298,Normal,0.9617
WIX,16640,20260923-234455_p2_c2_r3,2790,perf_20260923-234455_p2_c2_r3,1,1364,1790199896818,0,1790200053035.298,72.141,45.871,1790200053153.311,Normal,0.8246
WIX,16640,20260923-234455_p2_c2_r3,2791,perf_20260923-234455_p2_c2_r3,1,1365,1790199896818,0,1790200053153.311,62.048,45.152,1790200053260.823,Normal,0.9235
WIX,16640,20260923-234455_p2_c2_r3,2794,perf_20260923-234455_p2_c2_r3,1,1366,1790199896818,0,1790200053260.823,34.719,44.741,1790200053341.238,Normal,0.9605
WIX,16640,20260923-234455_p2_c2_r3,2797,perf_20260923-234455_p2_c2_r3,1,1367,1790199896818,0,1790200053341.238,31.809,44.117,1790200053418.114,Normal,0.8959
WIX,16640,20260923-234455_p2_c2_r3,2798,perf_20260923-234455_p2_c2_r3,1,1368,1790199896819,0,1790200053419.14,31.707,46.014,1790200053497.895,Normal,0.9255
WIX,16640,20260923-234455_p2_c2_r3,2800,perf_20260923-234455_p2_c2_r3,1,1369,1790199896819,0,1790200053497.895,41.755,50.922,1790200053591.119,Normal,0.7432
WIX,16640,20260923-234455_p2_c2_r3,2801,perf_20260923-234455_p2_c2_r3,1,1370,1790199896819,0,1790200053591.119,50.405,46.011,1790200053687.536,Normal,0.9439
WIX,16640,20260923-234455_p2_c2_r3,2802,perf_20260923-234455_p2_c2_r3,1,1371,1790199896819,0,1790200053688.537,47.447,46.916,1790200053783.912,Normal,0.9144
WIX,16640,20260923-234455_p2_c2_r3,2804,perf_20260923-234455_p2_c2_r3,1,1372,1790199896819,0,1790200053783.912,47.631,45.569,1790200053877.113,Normal,0.8364
WIX,16640,20260923-234455_p2_c2_r3,2807,perf_20260923-234455_p2_c2_r3,1,1373,1790199896819,0,1790200053877.113,37.698,46.927,1790200053962.735,Normal,0.9427
WIX,16640,20260923-234455_p2_c2_r3,2808,perf_20260923-234455_p2_c2_r3,1,1374,1790199896819,0,1790200053963.282,50.307,44.47,1790200054059.567,Normal,0.9161
WIX,16640,20260923-234455_p2_c2_r3,2809,perf_20260923-234455_p2_c2_r3,1,1375,1790199896819,0,1790200054060.834,58.912,43.217,1790200054163.494,Normal,0.8827
WIX,16640,20260923-234455_p2_c2_r3,2811,perf_20260923-234455_p2_c2_r3,1,1376,1790199896819,0,1790200054163.494,41.335,43.389,1790200054249.215,Normal,0.9375
WIX,16640,20260923-234455_p2_c2_r3,2812,perf_20260923-234455_p2_c2_r3,1,1377,1790199896820,0,1790200054249.215,48.107,42.814,1790200054340.135,Normal,0.9525
WIX,16640,20260923-234455_p2_c2_r3,2813,perf_20260923-234455_p2_c2_r3,1,1378,1790199896820,0,1790200054341.141,37.599,47.86,1790200054427.625,Normal,0.7715
WIX,16640,20260923-234455_p2_c2_r3,2815,perf_20260923-234455_p2_c2_r3,1,1379,1790199896820,0,1790200054427.625,71.646,47.373,1790200054547.752,Normal,0.8956
WIX,16640,20260923-234455_p2_c2_r3,2817,perf_20260923-234455_p2_c2_r3,1,1380,1790199896820,0,1790200054548.31,119.772,46.208,1790200054714.29,Normal,0.9771
WIX,16640,20260923-234455_p2_c2_r3,2818,perf_20260923-234455_p2_c2_r3,1,1381,1790199896820,0,1790200054715.304,66.828,45.94,1790200054829.0,Normal,0.9176
WIX,16640,20260923-234455_p2_c2_r3,2822,perf_20260923-234455_p2_c2_r3,1,1382,1790199896820,0,1790200054830.007,44.287,49.028,1790200054924.338,Normal,0.915
WIX,16640,20260923-234455_p2_c2_r3,2826,perf_20260923-234455_p2_c2_r3,1,1383,1790199896820,0,1790200054924.338,40.757,46.843,1790200055012.94,Normal,0.9584
WIX,16640,20260923-234455_p2_c2_r3,2831,perf_20260923-234455_p2_c2_r3,1,1384,1790199896821,0,1790200055012.94,40.87,44.24,1790200055098.05,Normal,0.9281
WIX,16640,20260923-234455_p2_c2_r3,2833,perf_20260923-234455_p2_c2_r3,1,1385,1790199896821,0,1790200055099.048,45.688,45.979,1790200055191.736,Normal,0.8476
WIX,16640,20260923-234455_p2_c2_r3,2834,perf_20260923-234455_p2_c2_r3,1,1386,1790199896821,0,1790200055191.736,43.014,46.888,1790200055281.637,Normal,0.9773
WIX,16640,20260923-234455_p2_c2_r3,2835,perf_20260923-234455_p2_c2_r3,1,1387,1790199896821,0,1790200055282.607,36.163,44.96,1790200055364.724,Normal,0.9645
WIX,16640,20260923-234455_p2_c2_r3,2841,perf_20260923-234455_p2_c2_r3,1,1388,1790199896821,0,1790200055366.257,33.376,48.087,1790200055448.713,Normal,0.9785
WIX,16640,20260923-234455_p2_c2_r3,2842,perf_20260923-234455_p2_c2_r3,1,1389,1790199896821,0,1790200055449.733,44.93,47.838,1790200055543.627,Normal,0.8475
WIX,16640,20260923-234455_p2_c2_r3,2846,perf_20260923-234455_p2_c2_r3,1,1390,1790199896822,0,1790200055543.627,47.006,49.566,1790200055641.194,Normal,0.9167
WIX,16640,20260923-234455_p2_c2_r3,2848,perf_20260923-234455_p2_c2_r3,1,1391,1790199896822,0,1790200055641.194,37.534,44.04,1790200055723.466,Normal,0.9749
WIX,16640,20260923-234455_p2_c2_r3,2854,perf_20260923-234455_p2_c2_r3,1,1392,1790199896822,0,1790200055723.466,36.636,47.108,1790200055808.2,Normal,0.9447
WIX,16640,20260923-234455_p2_c2_r3,2855,perf_20260923-234455_p2_c2_r3,1,1393,1790199896822,0,1790200055808.2,105.814,44.521,1790200055958.535,Normal,0.9787
WIX,16640,20260923-234455_p2_c2_r3,2857,perf_20260923-234455_p2_c2_r3,1,1394,1790199896822,0,1790200055958.535,100.329,49.403,1790200056109.267,Normal,0.9794
WIX,16640,20260923-234455_p2_c2_r3,2859,perf_20260923-234455_p2_c2_r3,1,1395,1790199896823,0,1790200056109.267,34.033,45.233,1790200056188.533,Normal,0.959
WIX,16640,20260923-234455_p2_c2_r3,2860,perf_20260923-234455_p2_c2_r3,1,1396,1790199896823,0,1790200056188.533,33.04,45.178,1790200056267.746,Normal,0.8813
WIX,16640,20260923-234455_p2_c2_r3,2861,perf_20260923-234455_p2_c2_r3,1,1397,1790199896823,0,1790200056268.747,41.283,46.853,1790200056357.882,Normal,0.9293
WIX,16640,20260923-234455_p2_c2_r3,2862,perf_20260923-234455_p2_c2_r3,1,1398,1790199896823,0,1790200056357.882,51.467,53.963,1790200056464.425,Normal,0.9686
WIX,16640,20260923-234455_p2_c2_r3,2863,perf_20260923-234455_p2_c2_r3,1,1399,1790199896823,0,1790200056464.425,50.872,43.623,1790200056559.583,Normal,0.9375
WIX,16640,20260923-234455_p2_c2_r3,2864,perf_20260923-234455_p2_c2_r3,1,1400,1790199896823,0,1790200056560.101,47.139,45.54,1790200056652.78,Normal,0.9739
WIX,16640,20260923-234455_p2_c2_r3,2865,perf_20260923-234455_p2_c2_r3,1,1401,1790199896823,0,1790200056653.329,40.233,47.526,1790200056742.136,Normal,0.9778
WIX,16640,20260923-234455_p2_c2_r3,2866,perf_20260923-234455_p2_c2_r3,1,1402,1790199896823,0,1790200056742.136,35.699,44.49,1790200056822.325,Normal,0.9632
WIX,16640,20260923-234455_p2_c2_r3,2870,perf_20260923-234455_p2_c2_r3,1,1403,1790199896823,0,1790200056822.325,34.083,42.876,1790200056899.285,OFFENSIVE,0.796
WIX,16640,20260923-234455_p2_c2_r3,2872,perf_20260923-234455_p2_c2_r3,1,1404,1790199896823,0,1790200056899.285,42.607,51.641,1790200056993.533,Normal,0.9352
WIX,16640,20260923-234455_p2_c2_r3,2874,perf_20260923-234455_p2_c2_r3,1,1405,1790199896824,0,1790200056993.533,26.026,54.477,1790200057074.037,Normal,0.847
WIX,16640,20260923-234455_p2_c2_r3,2875,perf_20260923-234455_p2_c2_r3,1,1406,1790199896824,0,1790200057074.037,53.221,48.8,1790200057176.058,Normal,0.9437
WIX,16640,20260923-234455_p2_c2_r3,2876,perf_20260923-234455_p2_c2_r3,1,1407,1790199896824,0,1790200057176.058,27.425,48.121,1790200057252.949,Normal,0.8687
WIX,16640,20260923-234455_p2_c2_r3,2877,perf_20260923-234455_p2_c2_r3,1,1408,1790199896824,0,1790200057252.949,27.829,47.32,1790200057329.486,Normal,0.9466
WIX,16640,20260923-234455_p2_c2_r3,2880,perf_20260923-234455_p2_c2_r3,1,1409,1790199896824,0,1790200057329.486,31.417,44.658,1790200057407.239,Normal,0.9787
WIX,16640,20260923-234455_p2_c2_r3,2882,perf_20260923-234455_p2_c2_r3,1,1410,1790199896824,0,1790200057408.236,30.312,45.403,1790200057485.255,Normal,0.9768
WIX,16640,20260923-234455_p2_c2_r3,2886,perf_20260923-234455_p2_c2_r3,1,1411,1790199896824,0,1790200057486.286,30.414,44.754,1790200057561.453,Normal,0.9716
WIX,16640,20260923-234455_p2_c2_r3,2890,perf_20260923-234455_p2_c2_r3,1,1412,1790199896825,0,1790200057561.453,36.628,45.472,1790200057643.554,Normal,0.9761
WIX,16640,20260923-234455_p2_c2_r3,2891,perf_20260923-234455_p2_c2_r3,1,1413,1790199896825,0,1790200057643.554,32.529,44.284,1790200057720.858,Normal,0.9109
WIX,16640,20260923-234455_p2_c2_r3,2893,perf_20260923-234455_p2_c2_r3,1,1414,1790199896825,0,1790200057720.858,38.662,44.5,1790200057804.368,Normal,0.9349
WIX,16640,20260923-234455_p2_c2_r3,2895,perf_20260923-234455_p2_c2_r3,1,1415,1790199896825,0,1790200057805.367,41.17,46.267,1790200057892.804,Normal,0.9355
WIX,16640,20260923-234455_p2_c2_r3,2896,perf_20260923-234455_p2_c2_r3,1,1416,1790199896825,0,1790200057893.805,90.059,48.088,1790200058032.952,Normal,0.9784
WIX,16640,20260923-234455_p2_c2_r3,2898,perf_20260923-234455_p2_c2_r3,1,1417,1790199896825,0,1790200058032.952,34.58,50.653,1790200058118.186,Normal,0.9212
WIX,16640,20260923-234455_p2_c2_r3,2899,perf_20260923-234455_p2_c2_r3,1,1418,1790199896825,0,1790200058118.782,40.327,46.142,1790200058205.251,Normal,0.7535
WIX,16640,20260923-234455_p2_c2_r3,2900,perf_20260923-234455_p2_c2_r3,1,1419,1790199896825,0,1790200058205.251,38.009,47.204,1790200058290.464,Normal,0.9489
WIX,16640,20260923-234455_p2_c2_r3,2902,perf_20260923-234455_p2_c2_r3,1,1420,1790199896825,0,1790200058291.469,42.606,47.283,1790200058382.362,Normal,0.9727
WIX,16640,20260923-234455_p2_c2_r3,2903,perf_20260923-234455_p2_c2_r3,1,1421,1790199896826,0,1790200058382.362,54.885,47.27,1790200058484.517,Normal,0.8192
WIX,16640,20260923-234455_p2_c2_r3,2905,perf_20260923-234455_p2_c2_r3,1,1422,1790199896826,0,1790200058485.528,27.475,45.239,1790200058558.733,Normal,0.9109
WIX,16640,20260923-234455_p2_c2_r3,2909,perf_20260923-234455_p2_c2_r3,1,1423,1790199896826,0,1790200058558.733,35.061,46.413,1790200058641.218,Normal,0.6352
WIX,16640,20260923-234455_p2_c2_r3,2923,perf_20260923-234455_p2_c2_r3,1,1424,1790199896827,0,1790200058641.218,26.651,46.948,1790200058714.817,Normal,0.9053
WIX,16640,20260923-234455_p2_c2_r3,2924,perf_20260923-234455_p2_c2_r3,1,1425,1790199896827,0,1790200058714.817,29.466,46.312,1790200058791.036,Normal,0.8879
WIX,16640,20260923-234455_p2_c2_r3,2925,perf_20260923-234455_p2_c2_r3,1,1426,1790199896827,0,1790200058792.032,42.022,45.611,1790200058879.666,Normal,0.8554
WIX,16640,20260923-234455_p2_c2_r3,2928,perf_20260923-234455_p2_c2_r3,1,1427,1790199896827,0,1790200058879.666,46.802,45.354,1790200058971.822,Normal,0.8984
WIX,16640,20260923-234455_p2_c2_r3,2930,perf_20260923-234455_p2_c2_r3,1,1428,1790199896827,0,1790200058971.822,43.753,44.072,1790200059060.211,Normal,0.9475
WIX,16640,20260923-234455_p2_c2_r3,2932,perf_20260923-234455_p2_c2_r3,1,1429,1790199896827,0,1790200059060.211,38.02,49.891,1790200059149.32,Normal,0.9768
WIX,16640,20260923-234455_p2_c2_r3,2935,perf_20260923-234455_p2_c2_r3,1,1430,1790199896827,0,1790200059150.324,35.071,45.356,1790200059230.751,Normal,0.9505
WIX,16640,20260923-234455_p2_c2_r3,2937,perf_20260923-234455_p2_c2_r3,1,1431,1790199896827,0,1790200059230.751,34.893,45.736,1790200059311.38,Normal,0.8873
WIX,16640,20260923-234455_p2_c2_r3,2938,perf_20260923-234455_p2_c2_r3,1,1432,1790199896829,0,1790200059311.38,42.199,47.779,1790200059401.358,Normal,0.9536
WIX,16640,20260923-234455_p2_c2_r3,2941,perf_20260923-234455_p2_c2_r3,1,1433,1790199896829,0,1790200059401.358,67.457,47.184,1790200059515.999,Normal,0.9579
WIX,16640,20260923-234455_p2_c2_r3,2942,perf_20260923-234455_p2_c2_r3,1,1434,1790199896829,0,1790200059515.999,36.309,45.56,1790200059599.29,OFFENSIVE,0.4831
WIX,16640,20260923-234455_p2_c2_r3,2943,perf_20260923-234455_p2_c2_r3,1,1435,1790199896829,0,1790200059600.298,35.045,45.391,1790200059681.614,Normal,0.9132
WIX,16640,20260923-234455_p2_c2_r3,2944,perf_20260923-234455_p2_c2_r3,1,1436,1790199896829,0,1790200059681.614,34.868,44.919,1790200059762.093,Normal,0.9733
WIX,16640,20260923-234455_p2_c2_r3,2945,perf_20260923-234455_p2_c2_r3,1,1437,1790199896829,0,1790200059762.093,32.699,45.045,1790200059839.838,Normal,0.9386
WIX,16640,20260923-234455_p2_c2_r3,2946,perf_20260923-234455_p2_c2_r3,1,1438,1790199896829,0,1790200059839.838,35.538,46.045,1790200059922.421,Normal,0.9572
WIX,16640,20260923-234455_p2_c2_r3,2947,perf_20260923-234455_p2_c2_r3,1,1439,1790199896829,0,1790200059923.425,30.43,47.178,1790200060001.032,Normal,0.9228
WIX,16640,20260923-234455_p2_c2_r3,2948,perf_20260923-234455_p2_c2_r3,1,1440,1790199896829,0,1790200060001.032,29.795,46.685,1790200060077.512,Normal,0.9594
WIX,16640,20260923-234455_p2_c2_r3,2949,perf_20260923-234455_p2_c2_r3,1,1441,1790199896829,0,1790200060077.512,29.641,46.46,1790200060155.053,Normal,0.9396
WIX,16640,20260923-234455_p2_c2_r3,2950,perf_20260923-234455_p2_c2_r3,1,1442,1790199896829,0,1790200060155.053,38.033,45.538,1790200060238.623,Normal,0.5669
WIX,16640,20260923-234455_p2_c2_r3,2951,perf_20260923-234455_p2_c2_r3,1,1443,1790199896829,0,1790200060238.623,43.942,44.943,1790200060327.508,Normal,0.9093
WIX,16640,20260923-234455_p2_c2_r3,2953,perf_20260923-234455_p2_c2_r3,1,1444,1790199896829,0,1790200060327.508,47.303,46.981,1790200060421.792,Normal,0.9649
WIX,16640,20260923-234455_p2_c2_r3,2954,perf_20260923-234455_p2_c2_r3,1,1445,1790199896829,0,1790200060421.792,33.282,47.79,1790200060502.864,Normal,0.9598
WIX,16640,20260923-234455_p2_c2_r3,2955,perf_20260923-234455_p2_c2_r3,1,1446,1790199896829,0,1790200060503.862,34.231,48.485,1790200060587.884,Normal,0.9618
WIX,16640,20260923-234455_p2_c2_r3,2956,perf_20260923-234455_p2_c2_r3,1,1447,1790199896829,0,1790200060587.884,60.704,49.53,1790200060699.122,Normal,0.9425
WIX,16640,20260923-234455_p2_c2_r3,2957,perf_20260923-234455_p2_c2_r3,1,1448,1790199896829,0,1790200060699.122,33.017,46.076,1790200060779.729,Normal,0.9572
WIX,16640,20260923-234455_p2_c2_r3,2958,perf_20260923-234455_p2_c2_r3,1,1449,1790199896830,0,1790200060780.764,73.439,45.016,1790200060899.219,Normal,0.976
WIX,16640,20260923-234455_p2_c2_r3,2959,perf_20260923-234455_p2_c2_r3,1,1450,1790199896830,0,1790200060899.219,44.693,44.01,1790200060987.922,Normal,0.8771
WIX,16640,20260923-234455_p2_c2_r3,2963,perf_20260923-234455_p2_c2_r3,1,1451,1790199896830,0,1790200060987.922,59.259,47.583,1790200061094.764,OFFENSIVE,0.4723
WIX,16640,20260923-234455_p2_c2_r3,2964,perf_20260923-234455_p2_c2_r3,1,1452,1790199896830,0,1790200061094.764,31.889,44.765,1790200061171.417,Normal,0.9049
WIX,16640,20260923-234455_p2_c2_r3,2966,perf_20260923-234455_p2_c2_r3,1,1453,1790199896830,0,1790200061172.415,26.639,45.869,1790200061244.923,Normal,0.9447
WIX,16640,20260923-234455_p2_c2_r3,2967,perf_20260923-234455_p2_c2_r3,1,1454,1790199896830,0,1790200061245.957,35.803,48.262,1790200061330.022,Normal,0.9549
WIX,16640,20260923-234455_p2_c2_r3,2969,perf_20260923-234455_p2_c2_r3,1,1455,1790199896830,0,1790200061330.582,69.049,44.048,1790200061444.678,Normal,0.897
WIX,16640,20260923-234455_p2_c2_r3,2970,perf_20260923-234455_p2_c2_r3,1,1456,1790199896830,0,1790200061444.678,31.562,45.465,1790200061522.693,Normal,0.9759
WIX,16640,20260923-234455_p2_c2_r3,2972,perf_20260923-234455_p2_c2_r3,1,1457,1790199896830,0,1790200061522.693,53.291,46.016,1790200061622.994,Normal,0.9645
WIX,16640,20260923-234455_p2_c2_r3,2973,perf_20260923-234455_p2_c2_r3,1,1458,1790199896830,0,1790200061622.994,41.423,45.667,1790200061711.082,Normal,0.9275
WIX,16640,20260923-234455_p2_c2_r3,2975,perf_20260923-234455_p2_c2_r3,1,1459,1790199896831,0,1790200061712.109,39.234,50.981,1790200061802.325,Normal,0.9758
WIX,16640,20260923-234455_p2_c2_r3,2977,perf_20260923-234455_p2_c2_r3,1,1460,1790199896831,0,1790200061802.325,32.783,47.076,1790200061882.184,Normal,0.9475
WIX,16640,20260923-234455_p2_c2_r3,2978,perf_20260923-234455_p2_c2_r3,1,1461,1790199896831,0,1790200061882.184,33.538,48.38,1790200061965.121,Normal,0.9391
WIX,16640,20260923-234455_p2_c2_r3,2981,perf_20260923-234455_p2_c2_r3,1,1462,1790199896831,0,1790200061965.121,37.357,49.983,1790200062052.461,Normal,0.5911
WIX,16640,20260923-234455_p2_c2_r3,2982,perf_20260923-234455_p2_c2_r3,1,1463,1790199896831,0,1790200062053.462,32.53,48.638,1790200062135.626,Normal,0.9375
WIX,16640,20260923-234455_p2_c2_r3,2985,perf_20260923-234455_p2_c2_r3,1,1464,1790199896831,0,1790200062135.626,40.483,47.85,1790200062223.959,Normal,0.934
WIX,16640,20260923-234455_p2_c2_r3,2987,perf_20260923-234455_p2_c2_r3,1,1465,1790199896831,0,1790200062224.963,38.35,45.659,1790200062309.972,Normal,0.9661
WIX,16640,20260923-234455_p2_c2_r3,2990,perf_20260923-234455_p2_c2_r3,1,1466,1790199896832,0,1790200062309.972,42.665,46.909,1790200062400.544,Normal,0.8735
WIX,16640,20260923-234455_p2_c2_r3,2991,perf_20260923-234455_p2_c2_r3,1,1467,1790199896832,0,1790200062400.544,28.534,45.635,1790200062475.713,Normal,0.9134
WIX,16640,20260923-234455_p2_c2_r3,2992,perf_20260923-234455_p2_c2_r3,1,1468,1790199896832,0,1790200062475.713,54.47,45.728,1790200062577.034,Normal,0.9044
WIX,16640,20260923-234455_p2_c2_r3,2994,perf_20260923-234455_p2_c2_r3,1,1469,1790199896832,0,1790200062577.034,30.054,45.457,1790200062653.541,Normal,0.9375
WIX,16640,20260923-234455_p2_c2_r3,2996,perf_20260923-234455_p2_c2_r3,1,1470,1790199896833,0,1790200062654.139,42.71,48.538,1790200062745.387,Normal,0.847
WIX,16640,20260923-234455_p2_c2_r3,2997,perf_20260923-234455_p2_c2_r3,1,1471,1790199896833,0,1790200062747.554,33.161,44.965,1790200062826.687,Normal,0.9406
WIX,16640,20260923-234455_p2_c2_r3,2999,perf_20260923-234455_p2_c2_r3,1,1472,1790199896833,0,1790200062827.691,37.75,45.923,1790200062912.358,Normal,0.9048
WIX,16640,20260923-234455_p2_c2_r3,3000,perf_20260923-234455_p2_c2_r3,1,1473,1790199896833,0,1790200062913.357,53.464,44.202,1790200063012.022,Normal,0.8053
WIX,16640,20260923-234455_p2_c2_r3,3002,perf_20260923-234455_p2_c2_r3,1,1474,1790199896833,0,1790200063012.022,31.508,44.661,1790200063088.931,Normal,0.9671
WIX,16640,20260923-234455_p2_c2_r3,3005,perf_20260923-234455_p2_c2_r3,1,1475,1790199896834,0,1790200063088.931,41.835,46.557,1790200063177.322,Normal,0.9438
WIX,16640,20260923-234455_p2_c2_r3,3007,perf_20260923-234455_p2_c2_r3,1,1476,1790199896834,0,1790200063178.351,35.503,43.449,1790200063258.297,Normal,0.9682
WIX,16640,20260923-234455_p2_c2_r3,3010,perf_20260923-234455_p2_c2_r3,1,1477,1790199896834,0,1790200063258.297,43.879,46.819,1790200063348.995,Normal,0.9622
WIX,16640,20260923-234455_p2_c2_r3,3015,perf_20260923-234455_p2_c2_r3,1,1478,1790199896835,0,1790200063348.995,41.618,43.46,1790200063435.425,Normal,0.9714
